302.49	307.2	311.91	316.63	321.34	326.06	330.77	335.48	340.2	344.91	349.63	354.34	359.05	363.77	368.48	373.19	377.91	382.62	387.34	392.05	396.76	401.48	406.19	410.9	415.62	420.33	425.05	429.76	434.47	439.19	443.9	448.62	453.33	458.04	462.76	467.47	472.18	476.9	481.61	486.33	491.04	495.75	500.47	505.18	509.9	514.61	517.75	520.89	524.04	527.18	530.32	533.46	536.42	524.99	513.56	502.13	490.71	479.28	467.85	456.42	444.99	433.56	422.13	410.7	399.27	387.84	376.41	364.98	353.55	342.12	330.69	319.26	307.83	296.4	284.97	273.54
301.49	306.23	310.97	315.71	320.46	325.2	329.94	334.68	339.42	344.16	348.9	353.64	358.39	363.13	367.87	372.61	377.35	382.09	386.83	391.58	396.32	401.06	405.8	410.54	415.28	420.02	424.77	429.51	434.25	438.99	443.73	448.47	453.21	457.96	462.7	467.44	472.18	476.92	481.66	486.4	491.14	495.89	500.63	505.37	510.11	514.85	518.01	521.17	524.33	527.5	530.66	533.82	536.98	526.11	514.59	503.06	491.54	480.02	468.49	456.97	445.45	433.92	422.4	410.88	399.35	387.83	376.31	364.78	353.26	341.74	330.21	318.69	307.17	295.64	284.12	272.6
300.12	304.9	309.68	314.45	319.23	324.01	328.79	333.57	338.35	343.13	347.91	352.69	357.47	362.24	367.02	371.8	376.58	381.36	386.14	390.92	395.7	400.48	405.26	410.03	414.81	419.59	424.37	429.15	433.93	438.71	443.49	448.27	453.05	457.83	462.6	467.38	472.16	476.94	481.72	486.5	491.28	496.06	500.84	505.62	510.39	515.17	518.36	521.55	524.73	527.92	531.1	534.29	537.48	526.96	515.37	503.78	492.18	480.59	469	457.4	445.81	434.21	422.62	411.03	399.43	387.84	376.25	364.65	353.06	341.47	329.87	318.28	306.69	295.09	283.5	271.91
263.99	269.47	274.96	280.45	285.94	291.42	296.91	302.4	307.88	313.37	318.86	324.34	329.83	335.32	340.81	346.29	351.78	357.27	362.75	368.24	373.73	379.21	384.7	390.19	395.68	401.16	406.65	412.14	417.62	423.11	428.6	434.08	439.57	445.06	450.55	456.03	461.52	467.01	472.49	477.98	483.47	488.95	494.44	499.93	505.42	510.9	514.56	518.22	521.88	525.53	529.19	532.85	536.51	540.17	543.82	540.53	532	522.68	512.58	501.7	490.05	477.61	464.39	450.4	435.62	420.07	403.73	386.62	368.73	350.05	330.6	310.37	289.35	267.56	244.99	221.64
252.33	258.2	264.07	269.94	275.81	281.68	287.56	293.43	299.3	305.17	311.04	316.91	322.79	328.66	334.53	340.4	346.27	352.14	358.02	363.89	369.76	375.63	381.5	387.37	393.24	399.12	404.99	410.86	416.73	422.6	428.47	434.35	440.22	446.09	451.96	457.83	463.7	469.58	475.45	481.32	487.19	493.06	498.93	504.8	510.68	516.55	520.46	524.38	528.29	532.21	536.12	540.03	543.95	547.86	551.78	555.69	559.61	547.88	539.11	529.01	517.58	504.82	490.72	475.3	458.54	440.45	421.02	400.26	378.18	354.75	330	303.91	276.5	247.74	217.66	186.25
256.64	262.4	268.15	273.9	279.65	285.41	291.16	296.91	302.66	308.42	314.17	319.92	325.67	331.43	337.18	342.93	348.68	354.44	360.19	365.94	371.69	377.45	383.2	388.95	394.7	400.46	406.21	411.96	417.71	423.47	429.22	434.97	440.72	446.48	452.23	457.98	463.73	469.49	475.24	480.99	486.74	492.5	498.25	504	509.75	515.51	519.34	523.18	527.01	530.85	534.68	538.52	539.05	527.36	515.67	503.97	492.28	480.59	468.9	457.2	445.51	433.82	422.13	410.43	398.74	387.05	375.36	363.67	351.97	340.28	328.59	316.9	305.2	293.51	281.82	270.13
256.28	262.03	267.79	273.55	279.31	285.07	290.83	296.58	302.34	308.1	313.86	319.62	325.38	331.13	336.89	342.65	348.41	354.17	359.93	365.68	371.44	377.2	382.96	388.72	394.48	400.23	405.99	411.75	417.51	423.27	429.03	434.78	440.54	446.3	452.06	457.82	463.58	469.34	475.09	480.85	486.61	492.37	498.13	503.89	509.64	515.4	519.24	523.08	526.92	530.76	534.6	538.44	539.41	527.67	515.94	504.2	492.47	480.73	469	457.26	445.53	433.79	422.06	410.32	398.59	386.86	375.12	363.39	351.65	339.92	328.18	316.45	304.71	292.98	281.24	269.51
255.89	261.66	267.42	273.19	278.95	284.72	290.48	296.25	302.01	307.78	313.54	319.31	325.07	330.84	336.6	342.37	348.13	353.9	359.66	365.43	371.19	376.96	382.72	388.49	394.25	400.02	405.78	411.55	417.31	423.08	428.84	434.61	440.37	446.13	451.9	457.66	463.43	469.19	474.96	480.72	486.49	492.25	498.02	503.78	509.55	515.31	519.16	523	526.84	530.69	534.53	538.37	539.79	528.01	516.23	504.45	492.67	480.89	469.11	457.34	445.56	433.78	422	410.22	398.44	386.66	374.88	363.11	351.33	339.55	327.77	315.99	304.21	292.43	280.65	268.87
255.34	261.12	266.9	272.67	278.45	284.23	290.01	295.78	301.56	307.34	313.12	318.89	324.67	330.45	336.23	342.01	347.78	353.56	359.34	365.12	370.89	376.67	382.45	388.23	394.01	399.78	405.56	411.34	417.12	422.89	428.67	434.45	440.23	446.01	451.78	457.56	463.34	469.12	474.89	480.67	486.45	492.23	498	503.78	509.56	515.34	519.19	523.04	526.89	530.75	534.6	538.45	539.87	528.07	516.27	504.47	492.68	480.88	469.08	457.28	445.48	433.68	421.89	410.09	398.29	386.49	374.69	362.9	351.1	339.3	327.5	315.7	303.9	292.11	280.31	268.51
251.12	257.06	262.99	268.93	274.86	280.8	286.73	292.67	298.61	304.54	310.48	316.41	322.35	328.28	334.22	340.15	346.09	352.02	357.96	363.89	369.83	375.76	381.7	387.63	393.57	399.5	405.44	411.37	417.31	423.24	429.18	435.11	441.05	446.98	452.92	458.85	464.79	470.72	476.66	482.59	488.53	494.46	500.4	506.33	512.27	518.2	522.16	526.11	530.07	534.03	537.98	533.77	522.84	511.91	500.98	490.05	479.12	468.19	457.26	446.33	435.4	424.47	413.54	402.61	391.68	380.75	369.82	358.89	347.96	337.03	326.1	315.17	304.24	293.31	282.38	271.45
249.74	256.2	262.63	269.02	275.39	281.74	288.05	294.34	300.6	306.83	313.03	319.21	325.35	331.47	337.56	343.63	349.66	355.67	361.65	367.6	373.52	379.42	385.29	391.13	396.94	402.72	408.48	414.2	419.9	425.58	431.22	436.84	442.42	447.98	453.52	459.02	464.5	469.94	475.36	480.76	486.12	491.46	496.77	502.05	507.3	512.52	515.99	519.45	522.89	526.32	529.74	533.14	536.54	539.92	543.28	539.74	531.61	522.62	512.78	502.09	490.55	478.15	464.9	450.8	435.84	420.03	403.37	385.86	367.49	348.27	328.2	307.28	285.5	262.87	239.38	215.05
257.54	263.32	269.09	274.86	280.63	286.4	292.17	297.94	303.71	309.48	315.25	321.02	326.79	332.56	338.33	344.1	349.87	355.64	361.41	367.18	372.95	378.72	384.49	390.26	396.03	401.8	407.57	413.34	419.11	424.88	430.65	436.42	442.2	447.97	453.74	459.51	465.28	471.05	476.82	482.59	488.36	494.13	499.9	505.67	511.44	517.21	521.06	524.9	528.75	532.6	536.44	540.29	540.1	528.28	516.47	504.66	492.85	481.03	469.22	457.41	445.59	433.78	421.97	410.15	398.34	386.53	374.71	362.9	351.09	339.27	327.46	315.65	303.84	292.02	280.21	268.4
258.95	264.7	270.44	276.19	281.93	287.67	293.42	299.16	304.91	310.65	316.4	322.14	327.89	333.63	339.38	345.12	350.87	356.61	362.36	368.1	373.85	379.59	385.33	391.08	396.82	402.57	408.31	414.06	419.8	425.55	431.29	437.04	442.78	448.53	454.27	460.02	465.76	471.51	477.25	483	488.74	494.48	500.23	505.97	511.72	517.46	521.29	525.12	528.95	532.78	536.61	540.44	544.27	548.1	551.93	555.76	559.59	554.6	543.7	531.72	518.65	504.5	489.26	472.94	455.53	437.04	417.46	396.8	375.05	352.22	328.3	303.3	277.21	250.04	221.78	192.44
251.65	257.64	263.62	269.6	275.59	281.57	287.55	293.54	299.52	305.5	311.49	317.47	323.45	329.44	335.42	341.41	347.39	353.37	359.36	365.34	371.32	377.31	383.29	389.27	395.26	401.24	407.22	413.21	419.19	425.18	431.16	437.14	443.13	449.11	455.09	461.08	467.06	473.04	479.03	485.01	490.99	496.98	502.96	508.95	514.93	520.91	524.9	528.89	532.88	536.87	540.86	533.27	522.37	511.46	500.56	489.65	478.75	467.84	456.94	446.03	435.13	424.22	413.32	402.42	391.51	380.61	369.7	358.8	347.89	336.99	326.08	315.18	304.28	293.37	282.47	271.56
249.26	255.65	262.01	268.36	274.67	280.97	287.24	293.48	299.71	305.91	312.09	318.24	324.37	330.48	336.56	342.62	348.66	354.67	360.66	366.63	372.57	378.49	384.39	390.26	396.11	401.94	407.74	413.52	419.27	425.01	430.72	436.4	442.07	447.7	453.32	458.91	464.48	470.03	475.55	481.05	486.53	491.98	497.41	502.81	508.19	513.55	517.11	520.66	524.2	527.73	531.25	534.75	538.25	541.74	545.22	541.69	533.47	524.4	514.47	503.69	492.05	479.55	466.19	451.98	436.91	420.98	404.2	386.56	368.06	348.71	328.5	307.43	285.51	262.73	239.09	214.59
249.07	255.45	261.8	268.13	274.43	280.72	286.98	293.22	299.44	305.64	311.81	317.96	324.09	330.2	336.28	342.34	348.38	354.4	360.4	366.37	372.32	378.25	384.16	390.05	395.91	401.75	407.57	413.37	419.14	424.89	430.62	436.33	442.02	447.68	453.32	458.94	464.54	470.11	475.67	481.2	486.71	492.19	497.66	503.1	508.52	513.91	517.5	521.08	524.64	528.2	531.75	535.28	538.81	542.33	545.83	542.31	534.07	524.98	515.03	504.21	492.55	480.02	466.64	452.4	437.3	421.34	404.53	386.86	368.33	348.94	328.7	307.6	285.64	262.82	239.15	214.62
248.84	254.92	261	267.08	273.16	279.24	285.32	291.4	297.48	303.56	309.64	315.72	321.8	327.88	333.96	340.03	346.11	352.19	358.27	364.35	370.43	376.51	382.59	388.67	394.75	400.83	406.91	412.99	419.07	425.15	431.23	437.31	443.39	449.47	455.54	461.62	467.7	473.78	479.86	485.94	492.02	498.1	504.18	510.26	516.34	522.42	526.47	530.52	534.58	538.63	542.68	533.42	522.53	511.64	500.75	489.87	478.98	468.09	457.2	446.32	435.43	424.54	413.65	402.77	391.88	380.99	370.11	359.22	348.33	337.44	326.56	315.67	304.78	293.89	283.01	272.12
247.95	254.06	260.17	266.28	272.39	278.5	284.61	290.72	296.83	302.94	309.05	315.16	321.26	327.37	333.48	339.59	345.7	351.81	357.92	364.03	370.14	376.25	382.36	388.47	394.58	400.69	406.8	412.91	419.02	425.12	431.23	437.34	443.45	449.56	455.67	461.78	467.89	474	480.11	486.22	492.33	498.44	504.55	510.66	516.77	522.88	526.95	531.02	535.09	539.17	543.24	533.55	522.67	511.79	500.9	490.02	479.14	468.26	457.37	446.49	435.61	424.73	413.84	402.96	392.08	381.2	370.31	359.43	348.55	337.67	326.79	315.9	305.02	294.14	283.26	272.37
250.66	256.65	262.64	268.63	274.61	280.6	286.59	292.58	298.57	304.56	310.54	316.53	322.52	328.51	334.5	340.48	346.47	352.46	358.45	364.44	370.43	376.41	382.4	388.39	394.38	400.37	406.35	412.34	418.33	424.32	430.31	436.29	442.28	448.27	454.26	460.25	466.24	472.22	478.21	484.2	490.19	496.18	502.16	508.15	514.14	520.13	524.12	528.11	532.11	536.1	540.09	544.08	548.07	552.07	556.06	560.05	554.95	549.17	541.8	532.84	522.3	510.17	496.44	481.14	464.24	445.75	425.68	404.02	380.77	355.93	329.5	301.48	271.88	240.69	207.91	173.54
245.92	252.1	258.28	264.46	270.64	276.82	283	289.18	295.36	301.54	307.72	313.9	320.08	326.26	332.43	338.61	344.79	350.97	357.15	363.33	369.51	375.69	381.87	388.05	394.23	400.41	406.59	412.77	418.95	425.13	431.31	437.49	443.67	449.85	456.02	462.2	468.38	474.56	480.74	486.92	493.1	499.28	505.46	511.64	517.82	524	528.12	532.24	536.36	540.48	544.26	533.41	522.56	511.72	500.87	490.02	479.18	468.33	457.48	446.63	435.79	424.94	414.09	403.25	392.4	381.55	370.7	359.86	349.01	338.16	327.32	316.47	305.62	294.77	283.93	273.08
245.22	251.42	257.62	263.82	270.02	276.22	282.42	288.62	294.82	301.02	307.22	313.41	319.61	325.81	332.01	338.21	344.41	350.61	356.81	363.01	369.21	375.41	381.61	387.81	394.01	400.2	406.4	412.6	418.8	425	431.2	437.4	443.6	449.8	456	462.2	468.4	474.6	480.8	487	493.19	499.39	505.59	511.79	517.99	524.19	528.32	532.46	536.59	540.72	544.52	533.66	522.81	511.96	501.11	490.26	479.41	468.56	457.71	446.86	436.01	425.16	414.31	403.46	392.61	381.76	370.91	360.06	349.21	338.36	327.51	316.65	305.8	294.95	284.1	273.25
246.98	253.34	259.69	266.01	272.32	278.61	284.89	291.14	297.38	303.6	309.81	315.99	322.16	328.31	334.44	340.56	346.65	352.73	358.79	364.84	370.87	376.87	382.87	388.84	394.8	400.73	406.66	412.56	418.44	424.31	430.16	435.99	441.81	447.61	453.39	459.15	464.89	470.62	476.33	482.02	487.69	493.35	498.99	504.61	510.21	515.8	519.51	523.22	526.92	530.61	534.29	537.97	541.63	545.29	548.94	545.48	537.1	527.86	517.77	506.83	495.05	482.41	468.92	454.58	439.39	423.35	406.46	388.72	370.13	350.69	330.4	309.26	287.27	264.43	240.73	216.19
246.39	252.77	259.13	265.47	271.79	278.1	284.39	290.66	296.91	303.15	309.37	315.57	321.75	327.91	334.06	340.19	346.3	352.39	358.47	364.53	370.57	376.59	382.59	388.58	394.55	400.5	406.43	412.35	418.25	424.13	429.99	435.84	441.66	447.47	453.26	459.04	464.79	470.53	476.25	481.96	487.64	493.31	498.96	504.59	510.2	515.8	519.52	523.24	526.94	530.64	534.33	538.01	541.68	545.35	549.01	545.56	537.15	527.89	517.79	506.84	495.05	482.41	468.92	454.59	439.41	423.39	406.52	388.81	370.25	350.85	330.6	309.51	287.56	264.78	241.15	216.67
245.72	251.8	257.88	263.96	270.04	276.12	282.21	288.29	294.37	300.45	306.53	312.61	318.69	324.77	330.86	336.94	343.02	349.1	355.18	361.26	367.34	373.42	379.5	385.59	391.67	397.75	403.83	409.91	415.99	422.07	428.15	434.24	440.32	446.4	452.48	458.56	464.64	470.72	476.8	482.89	488.97	495.05	501.13	507.21	513.29	519.37	523.43	527.48	531.53	535.59	539.64	543.7	545.26	533.31	521.35	509.39	497.44	485.48	473.53	461.57	449.62	437.66	425.7	413.75	401.79	389.84	377.88	365.92	353.97	342.01	330.06	318.1	306.15	294.19	282.23	270.28
251.89	257.74	263.59	269.44	275.29	281.13	286.98	292.83	298.68	304.52	310.37	316.22	322.07	327.91	333.76	339.61	345.46	351.31	357.15	363	368.85	374.7	380.54	386.39	392.24	398.09	403.93	409.78	415.63	421.48	427.32	433.17	439.02	444.87	450.72	456.56	462.41	468.26	474.11	479.95	485.8	491.65	497.5	503.34	509.19	515.04	518.94	522.84	526.74	530.63	534.53	538.43	542.33	546.23	550.13	542.73	534.89	526.15	516.51	505.98	494.55	482.22	468.99	454.87	439.85	423.94	407.12	389.41	370.81	351.3	330.9	309.6	287.41	264.31	240.32	215.44
240.46	246.75	253.03	259.32	265.61	271.89	278.18	284.47	290.75	297.04	303.32	309.61	315.9	322.18	328.47	334.76	341.04	347.33	353.61	359.9	366.19	372.47	378.76	385.05	391.33	397.62	403.91	410.19	416.48	422.76	429.05	435.34	441.62	447.91	454.2	460.48	466.77	473.05	479.34	485.63	491.91	498.2	504.49	510.77	517.06	523.34	527.54	531.73	535.92	540.11	542.68	531.97	521.25	510.54	499.82	489.11	478.39	467.68	456.96	446.25	435.53	424.82	414.1	403.39	392.67	381.96	371.24	360.53	349.81	339.09	328.38	317.66	306.95	296.23	285.52	274.8
241.11	247.38	253.65	259.92	266.2	272.47	278.74	285.01	291.28	297.56	303.83	310.1	316.37	322.65	328.92	335.19	341.46	347.73	354.01	360.28	366.55	372.82	379.09	385.37	391.64	397.91	404.18	410.45	416.73	423	429.27	435.54	441.82	448.09	454.36	460.63	466.9	473.18	479.45	485.72	491.99	498.26	504.54	510.81	517.08	523.35	527.53	531.72	535.9	540.08	541.8	531.14	520.48	509.81	499.15	488.49	477.83	467.16	456.5	445.84	435.18	424.51	413.85	403.19	392.53	381.86	371.2	360.54	349.87	339.21	328.55	317.89	307.22	296.56	285.9	275.24
242.16	248.41	254.66	260.9	267.15	273.39	279.64	285.89	292.13	298.38	304.62	310.87	317.12	323.36	329.61	335.85	342.1	348.35	354.59	360.84	367.08	373.33	379.58	385.82	392.07	398.31	404.56	410.81	417.05	423.3	429.54	435.79	442.04	448.28	454.53	460.77	467.02	473.27	479.51	485.76	492	498.25	504.5	510.74	516.99	523.23	527.4	531.56	535.73	539.89	541.18	530.56	519.93	509.31	498.68	488.06	477.43	466.81	456.18	445.56	434.93	424.31	413.68	403.06	392.43	381.81	371.18	360.56	349.93	339.31	328.68	318.06	307.43	296.81	286.18	275.56
248.98	255.05	261.12	267.19	273.26	279.33	285.4	291.47	297.55	303.62	309.69	315.76	321.83	327.9	333.97	340.04	346.12	352.19	358.26	364.33	370.4	376.47	382.54	388.62	394.69	400.76	406.83	412.9	418.97	425.04	431.11	437.19	443.26	449.33	455.4	461.47	467.54	473.61	479.68	485.76	491.83	497.9	503.97	510.04	516.11	522.18	526.23	530.28	534.33	538.37	541.25	530.62	519.98	509.35	498.72	488.09	477.46	466.82	456.19	445.56	434.93	424.29	413.66	403.03	392.4	381.76	371.13	360.5	349.87	339.23	328.6	317.97	307.34	296.71	286.07	275.44
245.6	251.68	257.76	263.83	269.91	275.99	282.06	288.14	294.21	300.29	306.37	312.44	318.52	324.6	330.67	336.75	342.82	348.9	354.98	361.05	367.13	373.21	379.28	385.36	391.44	397.51	403.59	409.66	415.74	421.82	427.89	433.97	440.05	446.12	452.2	458.27	464.35	470.43	476.5	482.58	488.66	494.73	500.81	506.88	512.96	519.04	523.09	527.14	531.19	535.24	539.29	543.34	547.39	551.44	555.5	559.55	551.22	545.89	538.97	530.44	520.33	508.62	495.31	480.4	463.9	445.81	426.12	404.83	381.95	357.47	331.4	303.73	274.47	243.61	211.15	177.1
247.47	253.5	259.52	265.55	271.58	277.61	283.63	289.66	295.69	301.71	307.74	313.77	319.8	325.82	331.85	337.88	343.9	349.93	355.96	361.99	368.01	374.04	380.07	386.09	392.12	398.15	404.17	410.2	416.23	422.26	428.28	434.31	440.34	446.36	452.39	458.42	464.45	470.47	476.5	482.53	488.55	494.58	500.61	506.64	512.66	518.69	522.71	526.73	530.74	534.76	538.78	542.8	546.82	550.83	554.85	558.87	562.89	556	543.76	530.67	516.75	501.98	486.38	469.95	452.67	434.55	415.6	395.81	375.18	353.71	331.4	308.25	284.27	259.45	233.79	207.29
249.34	255.31	261.29	267.27	273.25	279.23	285.2	291.18	297.16	303.14	309.11	315.09	321.07	327.05	333.03	339	344.98	350.96	356.94	362.92	368.89	374.87	380.85	386.83	392.8	398.78	404.76	410.74	416.72	422.69	428.67	434.65	440.63	446.61	452.58	458.56	464.54	470.52	476.5	482.47	488.45	494.43	500.41	506.38	512.36	518.34	522.33	526.31	530.3	534.28	538.27	542.25	546.24	550.22	554.21	558.19	549.5	544.57	538.01	529.81	519.97	508.49	495.38	480.62	464.23	446.21	426.54	405.24	382.3	357.72	331.5	303.65	274.15	243.02	210.26	175.85
251.81	257.75	263.68	269.61	275.55	281.48	287.41	293.35	299.28	305.22	311.15	317.08	323.02	328.95	334.88	340.82	346.75	352.68	358.62	364.55	370.49	376.42	382.35	388.29	394.22	400.15	406.09	412.02	417.96	423.89	429.82	435.76	441.69	447.62	453.56	459.49	465.42	471.36	477.29	483.23	489.16	495.09	501.03	506.96	512.89	518.83	522.78	526.74	530.7	534.65	538.61	542.56	536.83	525.39	513.96	502.52	491.08	479.64	468.21	456.77	445.33	433.9	422.46	411.02	399.59	388.15	376.71	365.27	353.84	342.4	330.96	319.53	308.09	296.65	285.21	273.78
247.57	253.67	259.78	265.88	271.98	278.08	284.18	290.28	296.38	302.49	308.59	314.69	320.79	326.89	332.99	339.1	345.2	351.3	357.4	363.5	369.6	375.71	381.81	387.91	394.01	400.11	406.21	412.32	418.42	424.52	430.62	436.72	442.82	448.92	455.03	461.13	467.23	473.33	479.43	485.53	491.64	497.74	503.84	509.94	516.04	522.14	526.21	530.28	534.35	538.42	538.42	527.96	517.51	507.05	496.6	486.14	475.68	465.23	454.77	444.32	433.86	423.41	412.95	402.49	392.04	381.58	371.13	360.67	350.22	339.76	329.3	318.85	308.39	297.94	287.48	277.03
243.47	250.19	256.88	263.53	270.15	276.73	283.29	289.81	296.29	302.74	309.16	315.55	321.9	328.22	334.51	340.76	346.98	353.17	359.32	365.44	371.53	377.58	383.61	389.59	395.55	401.47	407.36	413.21	419.03	424.82	430.57	436.29	441.98	447.64	453.26	458.85	464.4	469.93	475.41	480.87	486.29	491.68	497.04	502.36	507.65	512.9	516.39	519.86	523.32	526.76	530.18	533.6	536.99	540.37	543.74	540.44	531.89	522.58	512.5	501.65	490.05	477.67	464.54	450.63	435.97	420.53	404.34	387.38	369.65	351.16	331.9	311.88	291.09	269.54	247.23	224.14
253.3	259.2	265.09	270.99	276.88	282.78	288.67	294.57	300.46	306.36	312.25	318.14	324.04	329.93	335.83	341.72	347.62	353.51	359.41	365.3	371.2	377.09	382.99	388.88	394.77	400.67	406.56	412.46	418.35	424.25	430.14	436.04	441.93	447.83	453.72	459.62	465.51	471.4	477.3	483.19	489.09	494.98	500.88	506.77	512.67	518.56	522.49	526.42	530.35	534.28	538.21	542.14	534.75	523.45	512.16	500.86	489.57	478.27	466.98	455.68	444.39	433.09	421.8	410.5	399.21	387.91	376.62	365.32	354.02	342.73	331.43	320.14	308.84	297.55	286.25	274.96
242.6	249.4	256.17	262.9	269.6	276.26	282.88	289.46	296.01	302.52	309	315.44	321.84	328.21	334.54	340.83	347.09	353.31	359.49	365.64	371.75	377.83	383.86	389.87	395.83	401.76	407.65	413.51	419.33	425.11	430.86	436.57	442.24	447.88	453.48	459.04	464.57	470.06	475.52	480.94	486.32	491.66	496.97	502.24	507.48	512.68	516.13	519.56	522.97	526.37	529.75	533.11	536.46	539.8	543.11	539.83	531.28	521.98	511.92	501.11	489.55	477.23	464.16	450.34	435.76	420.44	404.35	387.52	369.93	351.59	332.5	312.65	292.05	270.7	248.6	225.74
257.33	263.1	268.87	274.64	280.41	286.18	291.95	297.72	303.49	309.27	315.04	320.81	326.58	332.35	338.12	343.89	349.66	355.43	361.2	366.97	372.74	378.51	384.28	390.05	395.82	401.59	407.36	413.13	418.9	424.67	430.44	436.21	441.98	447.75	453.52	459.29	465.06	470.83	476.6	482.37	488.14	493.91	499.68	505.45	511.22	516.99	520.84	524.69	528.54	532.38	536.23	540.08	543.92	547.77	551.62	555.46	550.76	544.46	536.73	527.58	517	505	491.58	476.73	460.46	442.76	423.63	403.09	381.12	357.72	332.9	306.66	278.99	249.89	219.37	187.43
254.54	260.4	266.26	272.13	277.99	283.85	289.71	295.58	301.44	307.3	313.16	319.03	324.89	330.75	336.62	342.48	348.34	354.2	360.07	365.93	371.79	377.65	383.52	389.38	395.24	401.1	406.97	412.83	418.69	424.56	430.42	436.28	442.14	448.01	453.87	459.73	465.59	471.46	477.32	483.18	489.05	494.91	500.77	506.63	512.5	518.36	522.27	526.18	530.08	533.99	537.9	541.81	532.17	521.09	510.01	498.92	487.84	476.76	465.67	454.59	443.51	432.42	421.34	410.26	399.17	388.09	377.01	365.92	354.84	343.76	332.67	321.59	310.51	299.42	288.34	277.26
250.68	256.7	262.71	268.73	274.74	280.76	286.77	292.79	298.8	304.82	310.83	316.85	322.86	328.88	334.89	340.91	346.92	352.94	358.95	364.97	370.98	377	383.01	389.03	395.04	401.06	407.07	413.09	419.1	425.12	431.13	437.15	443.16	449.18	455.19	461.21	467.22	473.24	479.25	485.27	491.28	497.3	503.31	509.33	515.34	521.36	525.37	529.38	533.39	537.4	535.8	525.58	515.37	505.15	494.94	484.72	474.51	464.29	454.08	443.86	433.65	423.43	413.21	403	392.78	382.57	372.35	362.14	351.92	341.71	331.49	321.28	311.06	300.85	290.63	280.41
