0	100.9	98.2	89.5	79.8	73.4	74.4	73.4	72.1	71.1	69.8	71.5	68.8	69.6	69.2	68.6	71.8	78.6	109.1	158.2	234.6	306.3	345.4	422.9	408.2	520.9	394.5	323.7
0	102.9	98.2	89.5	79.8	73.4	74.4	73.4	72.1	71	69.8	71.5	68.8	69.7	69.2	68.6	71.7	78.6	109	157.2	234.2	307.1	345.9	422.4	408.5	521.6	393.8	323.2
0	101	98.1	89.5	79.8	73.4	74.5	73.4	72.1	71	69.8	71.5	68.9	69.8	69.1	68.5	71.7	78.7	108.9	156	233.8	308	346.4	422.1	408.6	522.2	393.1	322.7
0	102.1	98	89.5	79.8	73.4	74.5	73.4	72.1	71	69.8	71.5	68.9	69.8	69.1	68.5	71.6	78.8	108.8	154.9	233.6	308.8	346.8	421.7	408.7	522.7	392.4	322.3
0	101	97.8	89.5	79.9	73.4	74.5	73.4	72.1	71	69.8	71.5	68.9	69.9	69.1	68.5	71.6	78.9	108.7	153.6	233.5	309.8	347.2	421.3	408.9	523.1	391.6	321.9
0	103	97.7	89.5	79.8	73.5	74.5	73.5	72	71	69.8	71.6	68.9	70	69	68.4	71.6	78.9	108.5	152.4	233.5	310.8	347.4	421	409	523.5	390.7	321.5
0	100.9	97.6	89.5	79.9	73.5	74.5	73.5	72	71	69.8	71.6	68.9	70.1	69	68.4	71.5	79	108.4	151.1	233.5	311.8	347.5	420.9	409.2	523.7	389.9	321.1
0	102.1	97.4	89.6	79.9	73.5	74.5	73.5	72	70.9	69.8	71.6	68.9	70.1	69	68.4	71.5	79.1	108.1	149.7	233.6	312.9	347.7	420.8	409.5	523.8	389	320.8
0	100.9	97.3	89.6	79.9	73.5	74.5	73.5	72	70.9	69.8	71.6	69	70.2	68.9	68.3	71.6	79.2	107.9	148.2	233.7	314	347.9	420.8	409.7	523.7	388.2	320.5
0	102.8	97.2	89.7	79.9	73.5	74.5	73.5	71.9	70.9	69.8	71.6	69	70.2	68.9	68.3	71.6	79.3	107.7	146.7	234.1	315.1	348	420.6	409.9	523.4	387.4	320.2
0	100.9	97	89.7	79.9	73.5	74.6	73.5	71.9	70.9	69.8	71.6	69	70.3	68.9	68.3	71.6	79.4	107.4	145.3	234.5	316.2	348.2	420.5	410.1	522.7	386.7	320
0	101.9	96.9	89.8	79.9	73.5	74.6	73.5	71.9	70.9	69.8	71.6	69	70.3	68.8	68.2	71.7	79.5	107.1	144.1	235	317.3	348.2	420.4	410.3	521.9	386.1	319.8
0	101.9	96.8	89.8	79.8	73.5	74.6	73.5	71.8	70.9	69.8	71.6	69	70.4	68.8	68.2	71.7	79.6	106.8	142.9	235.6	318.5	348.3	420.4	410.5	521.2	385.6	319.6
0	100.7	96.7	89.9	79.9	73.5	74.6	73.5	71.8	70.9	69.8	71.6	69.1	70.4	68.8	68.2	71.7	79.7	106.5	141.8	236.2	319.6	348.4	420.4	410.6	520.6	385.2	319.6
0	102.7	96.7	89.9	79.9	73.5	74.6	73.5	71.7	70.9	69.8	71.6	69.1	70.4	68.8	68.1	71.8	79.7	106.1	140.8	236.9	320.6	348.4	420.6	410.7	520	384.9	319.6
0	100.6	96.6	89.9	79.9	73.5	74.6	73.5	71.7	70.9	69.8	71.6	69.1	70.4	68.7	68.1	71.8	79.8	105.8	139.9	237.7	321.6	348.3	420.9	410.8	519.5	384.5	319.7
0	100.6	96.6	89.9	79.9	73.5	74.6	73.5	71.6	70.9	69.8	71.6	69.1	70.4	68.7	68.1	71.8	79.8	105.4	139	238.5	322.6	348.2	421.1	410.7	519	384.2	319.8
0	100.5	96.6	90	79.9	73.5	74.6	73.5	71.6	70.9	69.9	71.6	69.1	70.4	68.7	68.1	71.9	79.8	105.1	138.3	239.4	323.4	348.2	421.6	410.6	518.5	383.9	320.1
0	101.5	96.7	90	79.9	73.4	74.6	73.4	71.5	70.9	69.9	71.6	69.2	70.3	68.7	68.1	71.9	79.8	104.8	137.6	240.3	324.2	348.2	422.1	410.5	517.8	383.6	320.4
0	102.5	96.8	90	79.9	73.4	74.6	73.4	71.4	70.9	69.9	71.6	69.2	70.3	68.7	68.2	72	79.8	104.4	137.1	241.3	324.9	348.1	422.6	410.2	516.9	383.5	320.8
0	100.4	96.9	90.1	79.9	73.4	74.6	73.4	71.4	70.9	69.9	71.7	69.2	70.3	68.7	68.2	72	79.8	104.1	136.6	242.3	325.7	348.1	423.1	410	515.9	383.4	321.1
0	100.4	97	90.1	79.9	73.4	74.6	73.4	71.3	70.9	69.9	71.7	69.2	70.2	68.7	68.2	72	79.7	103.7	136.3	243.4	326.2	348.1	423.6	409.7	514.8	383.4	321.6
0	100.4	97.1	90.1	79.9	73.4	74.6	73.4	71.3	70.9	69.9	71.7	69.2	70.1	68.6	68.2	72.1	79.7	103.4	136	244.4	326.7	348.2	423.8	409.3	513.6	383.4	322.1
0	102.4	97.2	90.1	79.9	73.4	74.6	73.4	71.2	70.9	69.9	71.7	69.2	70.1	68.6	68.2	72.1	79.6	103	135.8	245.6	327.1	348.2	424.3	409	512.6	383.5	322.9
0	100.4	97.4	90.1	79.9	73.4	74.6	73.4	71.2	70.9	70	71.7	69.2	70.1	68.6	68.3	72.1	79.5	102.7	135.6	246.7	327.5	348.2	424.7	408.5	511.6	383.6	323.5
0	101.5	97.5	90.2	79.9	73.3	74.6	73.3	71.2	70.9	70	71.7	69.2	70	68.6	68.3	72.2	79.4	102.4	135.6	247.9	327.8	348.2	425.2	408.1	510.8	383.9	324.3
0	100.4	97.5	90.2	79.9	73.3	74.6	73.3	71.1	70.9	70	71.7	69.3	70	68.5	68.3	72.2	79.3	102.2	135.7	249	328	348.3	425.7	407.6	510.1	384.1	325.1
0	102.4	97.6	90.2	80	73.3	74.6	73.3	71.1	70.9	70	71.7	69.3	70	68.5	68.3	72.3	79.2	101.9	135.9	250.1	328.1	348.4	426.2	407.1	509.5	384.4	325.8
0	100.4	97.7	90.2	80	73.3	74.6	73.3	71	70.9	70	71.7	69.3	69.9	68.4	68.3	72.3	79.1	101.7	136.1	251.2	328.2	348.5	426.7	406.5	508.8	384.9	326.7
0	101.5	97.7	90.2	80	73.3	74.6	73.3	71	70.9	70	71.7	69.3	69.9	68.4	68.3	72.3	78.9	101.6	136.4	252.3	328.2	348.7	427.4	405.9	508.2	385.3	327.5
0	100.4	97.8	90.2	80	73.2	74.6	73.2	71	70.9	70	71.7	69.3	69.9	68.4	68.3	72.3	78.8	101.4	136.8	253.4	328.1	348.8	428	405.4	507.4	385.8	328.3
0	102.5	97.9	90.1	80	73.2	74.6	73.2	71	70.9	70	71.7	69.3	69.9	68.3	68.3	72.4	78.6	101.3	137.3	254.4	328	349	428.5	404.7	506.8	386.3	329
0	100.5	97.9	90.2	80	73.2	74.6	73.2	70.9	70.9	70	71.7	69.3	69.9	68.3	68.4	72.4	78.5	101.2	137.8	255.5	327.9	349.2	429	404.1	506.3	386.7	329.8
0	100.5	98	90.1	80	73.1	74.6	73.1	70.9	70.9	70	71.7	69.3	69.9	68.2	68.4	72.4	78.3	101.2	138.4	256.5	327.7	349.5	429.3	403.6	505.8	387.3	330.6
0	100.5	98	90.1	80.1	73.1	74.5	73.1	70.9	70.9	70	71.7	69.3	69.9	68.2	68.4	72.4	78.2	101.2	139.1	257.5	327.6	349.7	429.3	403	505.4	387.9	331.4
0	100.6	98.1	90.1	80.1	73.1	74.5	73.1	70.8	70.9	70	71.7	69.2	69.9	68.2	68.4	72.4	78	101.2	139.8	258.5	327.5	349.9	429.3	402.5	505.3	388.5	332.1
0	101.8	98.1	90.1	80.1	73	74.5	73	70.8	70.9	70	71.8	69.2	69.9	68.2	68.4	72.4	77.8	101.3	140.5	259.4	327.5	350.2	429	402.2	505.2	389.2	332.9
0	100.6	98.1	90.1	80.1	73	74.5	73	70.8	70.9	70	71.8	69.2	69.8	68.2	68.4	72.3	77.7	101.4	141.4	260.1	327.6	350.4	428.8	401.7	505.1	390	333.6
0	101.8	98.1	90.1	80.2	73	74.5	73	70.7	70.9	70	71.8	69.2	69.8	68.2	68.4	72.3	77.5	101.6	142.2	260.8	327.7	350.5	428.4	401.4	505.1	390.7	334.2
0	100.7	98.2	90.1	80.2	73	74.5	73	70.7	70.9	70.1	71.8	69.2	69.8	68.2	68.4	72.2	77.4	101.7	143.1	261.3	327.7	350.7	428.2	401.1	505.1	391.6	335
0	102.6	98.2	90.1	80.2	72.9	74.4	72.9	70.7	70.9	70.1	71.8	69.2	69.8	68.2	68.4	72.2	77.2	101.9	144.1	261.8	327.7	350.8	428	400.8	505.3	392.2	335.7
0	100.8	98.3	90.1	80.2	72.9	74.4	72.9	70.7	71	70.1	71.8	69.2	69.8	68.2	68.4	72.1	77.1	102.1	145	262.1	327.8	351	427.9	400.6	505.4	392.9	336.4
0	100.8	98.3	90.1	80.3	72.9	74.4	72.9	70.7	71	70.1	71.8	69.2	69.7	68.2	68.4	72	77	102.3	146.1	262.4	328	351.2	427.6	400.3	505.6	393.6	337.2
0	100.9	98.4	90.1	80.3	72.8	74.4	72.8	70.7	71	70.1	71.8	69.2	69.7	68.2	68.4	72	76.9	102.6	147.2	262.7	328.2	351.4	427.2	400.1	506	394.3	337.8
0	102.8	98.4	90.1	80.3	72.8	74.3	72.8	70.7	71	70.1	71.8	69.2	69.7	68.2	68.4	71.9	76.8	102.9	148.3	263.1	328.5	351.6	426.5	399.9	506.3	394.9	338.4
0	103	98.4	90.2	80.3	72.8	74.3	72.8	70.6	71	70.1	71.8	69.2	69.7	68.2	68.4	71.8	76.7	103.2	149.4	263.5	328.9	351.8	425.5	399.7	506.5	395.5	339
0	101	98.4	90.2	80.4	72.8	74.3	72.8	70.6	71	70.1	71.8	69.2	69.7	68.3	68.4	71.7	76.6	103.5	150.5	263.7	329.4	351.9	424.6	399.6	506.7	396.1	339.5
0	103	98.5	90.2	80.4	72.7	74.3	72.7	70.6	71	70.1	71.8	69.2	69.6	68.3	68.4	71.6	76.5	103.8	151.6	263.9	329.8	352	423.8	399.5	507	396.8	339.9
0	101.1	98.4	90.3	80.4	72.7	74.2	72.7	70.6	71	70.2	71.8	69.2	69.6	68.3	68.4	71.6	76.4	104.1	152.6	264.3	330.3	352	423	399.4	507.2	397.4	340.3
0	102.3	98.4	90.3	80.5	72.7	74.2	72.7	70.6	71	70.2	71.8	69.2	69.6	68.3	68.4	71.5	76.3	104.4	153.5	264.6	330.7	352	422.3	399.4	507.4	398	340.6
0	101.1	98.4	90.3	80.5	72.7	74.2	72.7	70.6	71	70.2	71.8	69.2	69.6	68.3	68.4	71.5	76.3	104.8	154.6	264.9	331.1	351.9	421.6	399.4	507.8	398.6	340.9
0	101.2	98.3	90.4	80.5	72.6	74.1	72.6	70.6	71	70.2	71.8	69.2	69.6	68.3	68.4	71.4	76.2	105.1	155.5	265.3	331.6	351.7	421	399.4	508.2	399	341.2
0	101.2	98.3	90.4	80.6	72.6	74.1	72.6	70.6	71	70.2	71.8	69.2	69.5	68.3	68.3	71.4	76.2	105.5	156.3	265.7	332.1	351.5	420.2	399.6	508.8	399.5	341.4
0	102.3	98.2	90.4	80.6	72.6	74.1	72.6	70.6	71	70.2	71.8	69.2	69.5	68.3	68.3	71.4	76.2	105.9	157	266.2	332.6	351.3	419.3	399.6	509.4	399.9	341.5
0	101.2	98.2	90.5	80.6	72.6	74	72.6	70.7	71	70.3	71.8	69.2	69.5	68.3	68.3	71.3	76.1	106.2	157.7	266.6	333.2	351	418.3	399.8	510	400.3	341.6
0	102.3	98.1	90.5	80.6	72.6	74	72.6	70.7	71	70.3	71.8	69.2	69.5	68.3	68.3	71.3	76.1	106.6	158.2	267.1	333.8	350.7	417.6	400.1	510.8	400.7	341.6
0	101.3	98.1	90.6	80.6	72.6	74	72.6	70.7	71	70.3	71.8	69.1	69.4	68.3	68.3	71.2	76.1	107	158.6	267.5	334.4	350.4	416.9	400.3	511.6	401.2	341.5
0	103.2	98.1	90.6	80.7	72.6	74	72.6	70.7	71	70.3	71.8	69.1	69.4	68.4	68.2	71.2	76.2	107.4	159	267.9	334.9	350	416.4	400.5	512.5	401.8	341.3
0	103.3	98.1	90.7	80.7	72.6	74	72.6	70.7	71	70.3	71.8	69.1	69.4	68.4	68.2	71.2	76.2	107.7	159.4	268.3	335.5	349.7	415.8	400.9	513.4	402.3	341.2
0	101.3	98.1	90.7	80.7	72.5	73.9	72.5	70.7	71	70.3	71.8	69.1	69.4	68.4	68.2	71.1	76.3	108.1	159.7	268.7	336	349.2	415.2	401.2	514.5	402.8	340.8
0	103.2	98.1	90.8	80.7	72.5	73.9	72.5	70.7	71	70.4	71.8	69.1	69.4	68.4	68.2	71.1	76.3	108.5	159.9	269	336.4	348.7	414.5	401.7	515.5	403.3	340.5
0	101.3	98.1	90.8	80.7	72.5	73.9	72.5	70.7	71.1	70.4	71.8	69.1	69.4	68.4	68.1	71	76.3	108.9	160.1	269.3	336.7	348.1	413.8	402.1	516.4	403.8	340
0	101.3	98.2	90.9	80.7	72.5	73.9	72.5	70.7	71.1	70.4	71.8	69.1	69.4	68.4	68.1	71	76.4	109.2	160.2	269.6	337.2	347.6	413.1	402.5	517.2	404.4	339.3
0	101.3	98.2	91	80.7	72.5	73.8	72.5	70.7	71.1	70.4	71.8	69	69.4	68.4	68.1	70.9	76.5	109.6	160.3	269.9	337.5	347	412.5	403	517.9	404.9	338.7
0	101.2	98.2	91	80.7	72.5	73.8	72.5	70.8	71.1	70.4	71.8	69	69.5	68.4	68.1	70.9	76.6	110	160.3	270.4	337.9	346.4	412	403.5	518.4	405.4	338
0	101.2	98.2	91.1	80.7	72.5	73.8	72.5	70.8	71.1	70.4	71.8	69	69.5	68.4	68.1	70.8	76.7	110.3	160.4	270.9	338.1	345.9	411.8	404.1	518.9	406	337.4
0	101.2	98.2	91.1	80.7	72.5	73.8	72.5	70.8	71.1	70.5	71.8	69	69.5	68.4	68	70.8	76.8	110.6	160.5	271.5	338.2	345.4	411.4	404.6	519.4	406.4	336.7
0	101.2	98.2	91.2	80.7	72.5	73.8	72.5	70.8	71.1	70.5	71.8	69	69.5	68.4	68	70.7	76.9	110.9	160.6	272.2	338.2	344.9	411.1	405.3	520	406.8	336.1
0	101.2	98.2	91.2	80.7	72.5	73.8	72.5	70.8	71.1	70.5	71.8	69	69.6	68.4	68	70.7	77	111.2	160.9	272.9	338.2	344.4	411	405.9	520.6	407.1	335.6
0	103.3	98.2	91.3	80.7	72.5	73.7	72.5	70.8	71.1	70.5	71.8	69	69.6	68.5	68	70.6	77.1	111.5	161.2	273.7	338	343.9	411	406.7	521.2	407.3	335.1
0	101.2	98.2	91.3	80.7	72.5	73.7	72.5	70.8	71.1	70.5	71.8	69	69.6	68.5	68	70.6	77.3	111.7	161.5	274.3	337.8	343.4	411	407.5	521.8	407.5	334.5
0	103.1	98.2	91.4	80.7	72.5	73.7	72.5	70.8	71.2	70.5	71.8	69	69.7	68.5	68	70.5	77.4	112	161.9	275.1	337.5	343	410.9	408.3	522.5	407.7	334.1
0	101.2	98.2	91.5	80.7	72.5	73.7	72.5	70.8	71.2	70.5	71.8	69	69.7	68.5	68	70.5	77.5	112.2	162.4	275.8	337.1	342.6	410.9	409.2	523.4	407.7	333.6
0	102.3	98.2	91.5	80.6	72.5	73.7	72.5	70.8	71.2	70.5	71.8	69.1	69.7	68.5	68	70.5	77.7	112.4	163	276.4	336.7	342.4	411	410	524.4	407.6	333.1
0	101.1	98.2	91.5	80.6	72.5	73.7	72.5	70.8	71.2	70.5	71.8	69.1	69.7	68.5	68	70.5	77.8	112.7	163.6	277	336.1	342.1	411	410.7	525.5	407.4	332.8
0	103.1	98.2	91.6	80.6	72.5	73.7	72.5	70.8	71.2	70.6	71.8	69.1	69.7	68.5	68	70.5	77.9	112.8	164.2	277.6	335.4	341.8	411	411.3	526.7	407	332.4
0	101.1	98.2	91.6	80.6	72.5	73.7	72.5	70.8	71.2	70.6	71.8	69.1	69.7	68.5	68	70.5	78.1	113.1	165	277.9	334.7	341.6	411.2	411.9	527.9	406.5	332.1
0	102.2	98.2	91.7	80.6	72.5	73.7	72.5	70.8	71.2	70.6	71.7	69.1	69.7	68.4	67.9	70.5	78.2	113.3	165.7	278.4	333.9	341.3	411.5	412.4	529.2	405.9	331.8
0	101.1	98.2	91.7	80.5	72.5	73.7	72.5	70.9	71.2	70.6	71.7	69.1	69.7	68.4	67.9	70.5	78.4	113.5	166.4	278.7	333.1	341.1	412	412.8	530.4	405.3	331.4
0	102.2	98.2	91.7	80.5	72.5	73.7	72.5	70.9	71.2	70.6	71.7	69.1	69.6	68.4	67.9	70.5	78.5	113.8	167.2	279	332.2	340.9	412.5	413.3	531.5	404.6	331.1
0	101.1	98.2	91.7	80.5	72.5	73.7	72.5	70.9	71.2	70.6	71.7	69	69.6	68.4	67.9	70.5	78.6	114	168	279.3	331.3	340.8	413.3	413.8	532.7	404.1	330.9
0	101.1	98.3	91.8	80.5	72.5	73.6	72.5	70.9	71.2	70.6	71.7	69.1	69.6	68.4	67.9	70.5	78.8	114.3	168.9	279.4	330.4	340.7	414	414.3	533.7	403.4	330.7
0	101.2	98.3	91.8	80.5	72.5	73.6	72.5	70.9	71.2	70.6	71.7	69.1	69.6	68.3	67.9	70.6	78.9	114.6	169.7	279.5	329.5	340.7	414.8	414.9	534.5	402.9	330.6
0	103.2	98.3	91.8	80.4	72.5	73.6	72.5	70.9	71.2	70.6	71.7	69.1	69.5	68.3	67.9	70.6	79	114.8	170.7	279.5	328.8	340.8	415.6	415.4	535.1	402.3	330.4
0	101.2	98.4	91.9	80.4	72.5	73.6	72.5	71	71.3	70.6	71.7	69.1	69.5	68.3	67.9	70.7	79.1	115.1	171.6	279.3	328	340.8	416.4	415.9	535.5	401.7	330.3
0	102.3	98.4	91.9	80.4	72.5	73.6	72.5	71	71.3	70.6	71.7	69.1	69.5	68.2	67.9	70.7	79.2	115.4	172.6	278.9	327.1	341	417.3	416.4	535.5	401.2	330.3
0	101.3	98.5	91.9	80.4	72.5	73.6	72.5	71	71.3	70.6	71.7	69	69.5	68.2	67.9	70.7	79.3	115.7	173.7	278.4	326.5	341.1	418.3	416.8	535.3	400.7	330.1
0	101.3	98.5	91.9	80.3	72.5	73.6	72.5	71	71.3	70.6	71.7	69	69.4	68.2	67.9	70.8	79.4	116	174.6	277.7	325.7	341.3	419.5	417.4	535	400.2	330
0	101.3	98.6	91.9	80.3	72.5	73.6	72.5	71	71.3	70.5	71.7	69	69.4	68.2	67.9	70.8	79.5	116.4	175.6	276.9	325	341.5	420.6	418	534.5	399.6	329.9
0	101.4	98.7	91.9	80.3	72.5	73.6	72.5	71	71.3	70.5	71.7	69	69.4	68.2	67.9	70.9	79.6	116.7	176.6	276	324.5	341.8	421.7	418.6	533.7	399.1	329.8
0	101.4	98.8	91.9	80.2	72.5	73.6	72.5	71	71.3	70.5	71.7	69	69.4	68.2	67.9	70.9	79.7	117.1	177.6	274.9	324.2	342.1	422.9	419.1	532.8	398.6	329.6
0	101.4	99	91.9	80.2	72.5	73.6	72.5	71	71.3	70.5	71.7	69	69.4	68.2	67.9	71	79.8	117.4	178.6	273.8	324	342.5	423.8	419.6	531.8	398.3	329.5
0	103.5	99.1	91.9	80.2	72.5	73.6	72.5	71.1	71.3	70.5	71.7	69	69.3	68.2	67.9	71	79.9	117.7	179.5	272.7	323.9	342.9	424.8	420.1	530.6	398	329.3
0	101.4	99.2	91.9	80.1	72.5	73.6	72.5	71.1	71.3	70.5	71.7	69	69.3	68.2	67.9	71.1	79.9	118.1	180.4	271.5	323.7	343.3	425.7	420.6	529.4	397.8	329.3
0	101.5	99.3	91.9	80.1	72.5	73.6	72.5	71.1	71.3	70.5	71.7	69	69.3	68.2	67.9	71.1	80	118.4	181.3	270.2	323.5	343.8	426.5	420.9	528.4	397.7	329.1
0	101.5	99.4	91.9	80.1	72.5	73.6	72.5	71.1	71.3	70.5	71.7	69	69.3	68.2	67.9	71.2	80.1	118.8	182.2	269.1	323.2	344.4	427.2	421.1	527.5	397.5	329
0	101.5	99.5	91.9	80	72.6	73.7	72.6	71.1	71.3	70.5	71.7	68.9	69.3	68.1	67.9	71.2	80.2	119.1	182.9	267.9	322.9	345	427.8	421.3	526.7	397.3	329
0	101.6	99.6	91.9	80	72.6	73.7	72.6	71.2	71.3	70.5	71.7	68.9	69.3	68.1	67.9	71.2	80.3	119.5	183.6	266.8	322.6	345.7	428.4	421.3	526.3	397.3	328.8
0	101.6	99.6	91.8	80	72.6	73.7	72.6	71.2	71.3	70.4	71.7	68.9	69.3	68.1	67.9	71.3	80.4	119.8	184.2	265.7	322.4	346.4	428.9	421.4	525.9	397.4	328.8
0	101.7	99.6	91.8	80	72.6	73.7	72.6	71.2	71.2	70.4	71.7	68.9	69.3	68.1	67.9	71.3	80.5	120.1	184.7	264.7	322.2	347.1	429.5	421.3	525.5	397.5	328.6
0	101.7	99.6	91.8	79.9	72.6	73.7	72.6	71.2	71.2	70.4	71.7	68.9	69.3	68.1	67.9	71.4	80.6	120.5	185.1	263.8	322.1	347.7	430.2	421.1	525	397.6	328.5
0	101.8	99.5	91.8	79.9	72.6	73.7	72.6	71.3	71.2	70.4	71.7	68.9	69.3	68.1	67.9	71.4	80.7	120.8	185.2	262.8	322.1	348.4	430.8	420.9	524.6	397.8	328.4
0	101.8	99.5	91.8	79.9	72.6	73.7	72.6	71.3	71.2	70.4	71.7	68.9	69.3	68	67.9	71.4	80.9	121.1	185.2	261.9	322.2	349.2	431.5	420.6	524.3	398.1	328.3
0	103.9	99.5	91.7	79.9	72.7	73.7	72.7	71.3	71.2	70.4	71.7	68.9	69.3	68	67.9	71.4	81	121.4	185	261	322.4	349.8	432.1	420.2	524.2	398.3	328.2
0	101.9	99.4	91.7	79.9	72.7	73.7	72.7	71.3	71.2	70.4	71.7	68.9	69.3	68	67.9	71.5	81.2	121.8	184.6	260.2	322.5	350.5	432.7	419.9	524	398.4	328.1
0	102	99.4	91.7	79.8	72.7	73.7	72.7	71.4	71.2	70.4	71.7	68.9	69.3	68	67.9	71.5	81.3	122	184	259.6	322.7	351.2	433.2	419.4	523.9	398.6	328
0	102.1	99.4	91.6	79.8	72.7	73.7	72.7	71.4	71.2	70.4	71.7	68.9	69.3	68	67.9	71.5	81.5	122.3	183.4	259	323.1	351.9	433.9	418.9	523.9	398.6	327.8
0	102.1	99.4	91.6	79.8	72.7	73.7	72.7	71.4	71.2	70.4	71.7	68.9	69.3	67.9	67.9	71.5	81.7	122.6	182.7	258.4	323.4	352.5	434.6	418.5	523.8	398.7	327.7
0	102.2	99.4	91.6	79.8	72.7	73.7	72.7	71.4	71.2	70.4	71.7	68.9	69.3	67.9	67.9	71.5	81.9	122.8	181.9	257.9	323.9	353	435.4	418	523.7	398.8	327.5
0	102.2	99.4	91.5	79.8	72.8	73.8	72.8	71.5	71.2	70.4	71.7	68.9	69.3	67.9	67.9	71.6	82	123	181	257.4	324.4	353.5	436.3	417.4	523.7	399	327.2
0	102.2	99.4	91.5	79.8	72.8	73.8	72.8	71.5	71.2	70.4	71.7	68.9	69.3	67.9	67.9	71.6	82.2	123.2	180.1	256.9	324.9	353.8	437.2	416.9	523.7	399.2	327.1
0	102.2	99.4	91.4	79.7	72.8	73.8	72.8	71.5	71.2	70.4	71.7	68.9	69.3	67.9	67.9	71.6	82.4	123.3	179.2	256.5	325.4	354.1	437.9	416.4	523.7	399.5	326.9
0	102.2	99.4	91.4	79.7	72.8	73.8	72.8	71.5	71.2	70.4	71.7	68.9	69.3	67.9	67.9	71.7	82.6	123.4	178.2	256.1	326	354.3	438.5	416.1	523.7	399.7	326.7
0	102.2	99.3	91.4	79.7	72.8	73.8	72.8	71.5	71.2	70.4	71.7	68.9	69.3	67.9	67.9	71.7	82.8	123.5	177.1	255.8	326.7	354.6	438.8	415.8	523.8	399.9	326.6
0	103.3	99.3	91.3	79.7	72.8	73.8	72.8	71.5	71.2	70.4	71.6	68.8	69.3	67.9	67.9	71.7	83	123.6	175.9	255.6	327.4	354.8	438.8	415.6	523.8	400.1	326.5
0	102.2	99.3	91.3	79.7	72.9	73.8	72.9	71.6	71.2	70.4	71.6	68.9	69.3	67.9	67.9	71.8	83.1	123.6	174.8	255.4	328.2	354.9	438.7	415.5	523.9	400.3	326.3
0	102.2	99.2	91.2	79.7	72.9	73.8	72.9	71.6	71.2	70.4	71.6	68.9	69.3	67.9	67.9	71.8	83.3	123.6	173.6	255.3	329	355	438.6	415.4	523.9	400.5	326.2
0	102.2	99.1	91.2	79.7	72.9	73.8	72.9	71.6	71.2	70.4	71.6	68.9	69.3	67.9	67.9	71.8	83.5	123.5	172.5	255.3	329.9	355.1	438.2	415.4	524	400.6	326.2
0	102.2	99	91.1	79.7	72.9	73.8	72.9	71.6	71.2	70.3	71.6	68.9	69.2	67.9	67.9	71.9	83.7	123.3	171.6	255.5	330.8	355.1	437.9	415.3	524	400.7	326.1
0	102.2	99	91.1	79.7	72.9	73.9	72.9	71.6	71.2	70.3	71.6	68.9	69.2	67.9	67.9	71.9	83.8	123.1	170.7	255.7	331.8	355.2	437.3	415.2	524.1	400.7	326.2
0	103.4	98.9	91	79.6	72.9	73.9	72.9	71.6	71.2	70.3	71.6	68.9	69.2	67.9	67.9	72	84	122.8	169.9	256	332.7	355.3	436.8	415	524.3	400.6	326.2
0	102.2	98.9	91	79.7	73	73.9	73	71.6	71.2	70.3	71.6	68.9	69.1	67.9	67.9	72	84.2	122.5	169	256.3	333.6	355.6	436.4	414.8	524.7	400.6	326.5
0	103.3	98.8	90.9	79.7	73	73.9	73	71.6	71.2	70.3	71.6	68.9	69.1	67.9	67.9	72.1	84.3	122.1	168.2	256.8	334.5	355.7	436	414.5	525.2	400.6	326.7
0	102.2	98.7	90.9	79.7	73	73.9	73	71.6	71.2	70.3	71.6	68.9	69	67.9	67.9	72.1	84.5	121.6	167.4	257.3	335.5	356	435.5	414.2	525.9	400.5	327
0	102.2	98.7	90.8	79.6	73	73.9	73	71.6	71.2	70.3	71.6	68.9	69	67.9	67.9	72.2	84.7	121.2	166.6	257.8	336.3	356.1	435	414	526.3	400.5	327.3
0	102.2	98.6	90.8	79.7	73	73.9	73	71.6	71.2	70.3	71.6	68.9	69	67.9	67.9	72.3	84.9	120.7	165.9	258.5	337.1	356.4	434.5	413.8	526.7	400.4	327.7
0	103.3	98.6	90.7	79.6	73	73.9	73	71.6	71.2	70.3	71.6	68.9	68.9	67.9	67.9	72.3	85.1	120.2	165.2	259.1	337.9	356.5	434	413.5	527.1	400.3	328.1
0	102.2	98.5	90.6	79.6	73	73.9	73	71.6	71.2	70.3	71.6	68.9	68.9	67.9	67.9	72.4	85.2	119.7	164.5	259.9	338.5	356.6	433.5	413.2	527.4	400.3	328.5
0	102.1	98.5	90.6	79.7	73.1	74	73.1	71.6	71.2	70.3	71.6	68.9	68.8	67.9	67.9	72.5	85.4	119.1	163.8	260.7	339.2	356.7	433.1	412.9	527.7	400.2	329
0	104.2	98.5	90.6	79.7	73.1	74	73.1	71.6	71.2	70.3	71.6	68.9	68.8	67.9	67.9	72.6	85.5	118.6	163.1	261.5	339.8	356.7	432.7	412.8	527.8	400.1	329.4
0	102.1	98.5	90.5	79.7	73.1	74	73.1	71.6	71.2	70.3	71.6	68.9	68.8	67.9	67.9	72.6	85.7	118.1	162.4	262.4	340.3	356.7	432.4	412.7	527.8	400.1	329.8
0	102.1	98.5	90.5	79.7	73.1	74	73.1	71.6	71.2	70.3	71.6	68.9	68.8	67.9	67.9	72.7	85.8	117.7	161.7	263.2	340.8	356.6	432.4	412.6	527.7	400.1	330.2
