338	341.75	345.5	349.26	353.01	356.76	360.52	364.27	368.02	371.78	375.53	379.28	383.04	386.79	390.55	394.3	398.05	401.81	405.56	409.31	413.07	416.82	420.57	424.33	428.08	431.83	435.59	439.34	443.09	446.85	450.6	454.35	458.11	461.86	465.61	469.37	473.12	476.87	480.63	484.38	488.13	491.89	495.64	499.39	503.15	506.9	509.4	511.91	514.41	516.91	519.41	521.92	516.41	507.25	498.09	488.93	479.77	470.61	461.44	452.28	443.12	433.96	424.8	415.64	406.48	397.32	388.16	379	369.83	360.67	351.51	342.35	333.19	324.03	314.87	305.71
337.57	341.33	345.09	348.84	352.6	356.36	360.11	363.87	367.63	371.38	375.14	378.9	382.65	386.41	390.16	393.92	397.68	401.43	405.19	408.95	412.7	416.46	420.22	423.97	427.73	431.49	435.24	439	442.76	446.51	450.27	454.03	457.78	461.54	465.3	469.05	472.81	476.57	480.32	484.08	487.83	491.59	495.35	499.1	502.86	506.62	509.12	511.63	514.13	516.63	519.14	521.64	516.45	507.26	498.07	488.87	479.68	470.49	461.3	452.1	442.91	433.72	424.53	415.33	406.14	396.95	387.76	378.56	369.37	360.18	350.99	341.79	332.6	323.41	314.22	305.02
337.63	341.38	345.13	348.88	352.63	356.38	360.13	363.88	367.63	371.38	375.13	378.88	382.63	386.38	390.13	393.88	397.63	401.38	405.13	408.88	412.63	416.38	420.13	423.88	427.63	431.38	435.13	438.88	442.63	446.38	450.13	453.88	457.63	461.38	465.13	468.88	472.63	476.38	480.13	483.88	487.63	491.38	495.13	498.87	502.62	506.37	508.87	511.37	513.87	516.37	518.87	521.37	516.5	507.28	498.07	488.86	479.64	470.43	461.21	452	442.78	433.57	424.35	415.14	405.92	396.71	387.49	378.28	369.06	359.85	350.63	341.42	332.2	322.99	313.77	304.56
337.57	341.32	345.07	348.82	352.57	356.32	360.07	363.82	367.56	371.31	375.06	378.81	382.56	386.31	390.06	393.81	397.56	401.31	405.05	408.8	412.55	416.3	420.05	423.8	427.55	431.3	435.05	438.8	442.54	446.29	450.04	453.79	457.54	461.29	465.04	468.79	472.54	476.29	480.03	483.78	487.53	491.28	495.03	498.78	502.53	506.28	508.78	511.28	513.78	516.28	518.77	521.27	516.39	507.15	497.92	488.68	479.45	470.21	460.98	451.74	442.51	433.28	424.04	414.81	405.57	396.34	387.1	377.87	368.63	359.4	350.16	340.93	331.69	322.46	313.22	303.99
337.44	341.19	344.94	348.68	352.43	356.18	359.93	363.68	367.42	371.17	374.92	378.67	382.42	386.17	389.91	393.66	397.41	401.16	404.91	408.66	412.4	416.15	419.9	423.65	427.4	431.14	434.89	438.64	442.39	446.14	449.89	453.63	457.38	461.13	464.88	468.63	472.38	476.12	479.87	483.62	487.37	491.12	494.86	498.61	502.36	506.11	508.61	511.11	513.61	516.1	518.6	521.1	516.53	507.26	497.99	488.72	479.45	470.18	460.91	451.64	442.37	433.1	423.83	414.56	405.29	396.02	386.74	377.47	368.2	358.93	349.66	340.39	331.12	321.85	312.58	303.31
337.13	340.88	344.63	348.38	352.13	355.89	359.64	363.39	367.14	370.89	374.64	378.39	382.14	385.89	389.64	393.39	397.14	400.89	404.64	408.39	412.14	415.89	419.64	423.39	427.14	430.89	434.64	438.39	442.14	445.89	449.64	453.4	457.15	460.9	464.65	468.4	472.15	475.9	479.65	483.4	487.15	490.9	494.65	498.4	502.15	505.9	508.4	510.9	513.4	515.9	518.4	520.9	516.32	507.04	497.76	488.48	479.2	469.92	460.64	451.36	442.08	432.8	423.52	414.24	404.96	395.68	386.4	377.12	367.84	358.56	349.28	340	330.72	321.44	312.16	302.88
336.96	340.71	344.46	348.21	351.97	355.72	359.47	363.22	366.97	370.73	374.48	378.23	381.98	385.73	389.49	393.24	396.99	400.74	404.49	408.25	412	415.75	419.5	423.25	427	430.76	434.51	438.26	442.01	445.76	449.52	453.27	457.02	460.77	464.52	468.28	472.03	475.78	479.53	483.28	487.03	490.79	494.54	498.29	502.04	505.79	508.3	510.8	513.3	515.8	518.3	520.8	516.22	506.92	497.63	488.34	479.05	469.76	460.46	451.17	441.88	432.59	423.3	414	404.71	395.42	386.13	376.84	367.54	358.25	348.96	339.67	330.38	321.08	311.79	302.5
336.53	340.3	344.06	347.82	351.58	355.34	359.11	362.87	366.63	370.39	374.15	377.92	381.68	385.44	389.2	392.96	396.73	400.49	404.25	408.01	411.77	415.53	419.3	423.06	426.82	430.58	434.34	438.11	441.87	445.63	449.39	453.15	456.92	460.68	464.44	468.2	471.96	475.73	479.49	483.25	487.01	490.77	494.54	498.3	502.06	505.82	508.33	510.84	513.35	515.85	518.36	520.87	515.95	506.65	497.35	488.06	478.76	469.46	460.16	450.87	441.57	432.27	422.98	413.68	404.38	395.08	385.79	376.49	367.19	357.89	348.6	339.3	330	320.7	311.41	302.11
336.24	340.01	343.78	347.55	351.32	355.09	358.87	362.64	366.41	370.18	373.95	377.72	381.5	385.27	389.04	392.81	396.58	400.35	404.12	407.9	411.67	415.44	419.21	422.98	426.75	430.52	434.3	438.07	441.84	445.61	449.38	453.15	456.92	460.7	464.47	468.24	472.01	475.78	479.55	483.33	487.1	490.87	494.64	498.41	502.18	505.95	508.47	510.98	513.5	516.01	518.53	521.04	515.78	506.47	497.17	487.86	478.56	469.25	459.95	450.64	441.34	432.03	422.73	413.43	404.12	394.82	385.51	376.21	366.9	357.6	348.29	338.99	329.68	320.38	311.07	301.77
335.96	339.75	343.53	347.32	351.11	354.9	358.69	362.48	366.27	370.06	373.84	377.63	381.42	385.21	389	392.79	396.58	400.37	404.16	407.94	411.73	415.52	419.31	423.1	426.89	430.68	434.47	438.25	442.04	445.83	449.62	453.41	457.2	460.99	464.78	468.56	472.35	476.14	479.93	483.72	487.51	491.3	495.09	498.88	502.66	506.45	508.98	511.5	514.03	516.56	519.08	521.61	516	506.68	497.35	488.03	478.7	469.38	460.06	450.73	441.41	432.09	422.76	413.44	404.12	394.79	385.47	376.14	366.82	357.5	348.17	338.85	329.53	320.2	310.88	301.56
335.7	339.5	343.31	347.12	350.92	354.73	358.53	362.34	366.14	369.95	373.76	377.56	381.37	385.17	388.98	392.78	396.59	400.4	404.2	408.01	411.81	415.62	419.42	423.23	427.03	430.84	434.65	438.45	442.26	446.06	449.87	453.67	457.48	461.29	465.09	468.9	472.7	476.51	480.31	484.12	487.93	491.73	495.54	499.34	503.15	506.95	509.49	512.03	514.57	517.1	519.64	522.18	516.22	506.87	497.53	488.18	478.84	469.49	460.15	450.8	441.46	432.11	422.77	413.42	404.08	394.73	385.39	376.04	366.7	357.35	348.01	338.66	329.32	319.97	310.63	301.28
335.48	339.3	343.12	346.93	350.75	354.57	358.39	362.21	366.02	369.84	373.66	377.48	381.3	385.12	388.93	392.75	396.57	400.39	404.21	408.03	411.84	415.66	419.48	423.3	427.12	430.94	434.75	438.57	442.39	446.21	450.03	453.85	457.66	461.48	465.3	469.12	472.94	476.76	480.57	484.39	488.21	492.03	495.85	499.67	503.48	507.3	509.85	512.39	514.94	517.48	520.03	522.57	516.6	507.22	497.85	488.47	479.1	469.73	460.35	450.98	441.61	432.23	422.86	413.48	404.11	394.74	385.36	375.99	366.62	357.24	347.87	338.49	329.12	319.75	310.37	301
335.14	338.97	342.81	346.65	350.48	354.32	358.16	361.99	365.83	369.67	373.51	377.34	381.18	385.02	388.85	392.69	396.53	400.36	404.2	408.04	411.87	415.71	419.55	423.39	427.22	431.06	434.9	438.73	442.57	446.41	450.24	454.08	457.92	461.75	465.59	469.43	473.26	477.1	480.94	484.78	488.61	492.45	496.29	500.12	503.96	507.8	510.35	512.91	515.47	518.03	520.59	523.14	516.82	507.43	498.04	488.65	479.26	469.87	460.48	451.09	441.71	432.32	422.93	413.54	404.15	394.76	385.37	375.98	366.59	357.2	347.82	338.43	329.04	319.65	310.26	300.87
334.74	338.6	342.46	346.31	350.17	354.03	357.88	361.74	365.6	369.46	373.31	377.17	381.03	384.88	388.74	392.6	396.46	400.31	404.17	408.03	411.88	415.74	419.6	423.46	427.31	431.17	435.03	438.88	442.74	446.6	450.46	454.31	458.17	462.03	465.88	469.74	473.6	477.46	481.31	485.17	489.03	492.88	496.74	500.6	504.46	508.31	510.88	513.46	516.03	518.6	521.17	523.74	517.39	507.97	498.54	489.12	479.69	470.27	460.84	451.42	441.99	432.57	423.14	413.72	404.29	394.87	385.44	376.02	366.59	357.17	347.74	338.32	328.89	319.47	310.04	300.62
334.22	338.1	341.97	345.85	349.72	353.6	357.48	361.35	365.23	369.1	372.98	376.86	380.73	384.61	388.48	392.36	396.23	400.11	403.99	407.86	411.74	415.61	419.49	423.37	427.24	431.12	434.99	438.87	442.75	446.62	450.5	454.37	458.25	462.12	466	469.88	473.75	477.63	481.5	485.38	489.26	493.13	497.01	500.88	504.76	508.63	511.22	513.8	516.39	518.97	521.55	524.14	517.77	508.32	498.88	489.43	479.98	470.53	461.08	451.63	442.18	432.73	423.29	413.84	404.39	394.94	385.49	376.04	366.59	357.14	347.69	338.25	328.8	319.35	309.9	300.45
333.87	337.76	341.65	345.54	349.43	353.32	357.21	361.1	364.99	368.88	372.76	376.65	380.54	384.43	388.32	392.21	396.1	399.99	403.88	407.77	411.65	415.54	419.43	423.32	427.21	431.1	434.99	438.88	442.77	446.66	450.54	454.43	458.32	462.21	466.1	469.99	473.88	477.77	481.66	485.55	489.43	493.32	497.21	501.1	504.99	508.88	511.47	514.06	516.66	519.25	521.84	524.44	518.06	508.59	499.12	489.65	480.19	470.72	461.25	451.78	442.31	432.85	423.38	413.91	404.44	394.97	385.51	376.04	366.57	357.1	347.63	338.17	328.7	319.23	309.76	300.29
333.73	337.63	341.52	345.42	349.31	353.2	357.1	360.99	364.89	368.78	372.67	376.57	380.46	384.35	388.25	392.14	396.04	399.93	403.82	407.72	411.61	415.51	419.4	423.29	427.19	431.08	434.98	438.87	442.76	446.66	450.55	454.44	458.34	462.23	466.13	470.02	473.91	477.81	481.7	485.6	489.49	493.38	497.28	501.17	505.07	508.96	511.56	514.15	516.75	519.34	521.94	524.53	518.15	508.67	499.19	489.72	480.24	470.76	461.28	451.8	442.32	432.84	423.37	413.89	404.41	394.93	385.45	375.97	366.5	357.02	347.54	338.06	328.58	319.1	309.62	300.15
333.64	337.53	341.43	345.32	349.22	353.12	357.01	360.91	364.8	368.7	372.6	376.49	380.39	384.28	388.18	392.07	395.97	399.87	403.76	407.66	411.55	415.45	419.35	423.24	427.14	431.03	434.93	438.83	442.72	446.62	450.51	454.41	458.3	462.2	466.1	469.99	473.89	477.78	481.68	485.58	489.47	493.37	497.26	501.16	505.05	508.95	511.55	514.15	516.74	519.34	521.94	524.53	518.15	508.68	499.2	489.72	480.24	470.77	461.29	451.81	442.34	432.86	423.38	413.91	404.43	394.95	385.47	376	366.52	357.04	347.57	338.09	328.61	319.14	309.66	300.18
333.48	337.38	341.28	345.18	349.08	352.97	356.87	360.77	364.67	368.57	372.47	376.37	380.27	384.17	388.07	391.97	395.86	399.76	403.66	407.56	411.46	415.36	419.26	423.16	427.06	430.96	434.86	438.75	442.65	446.55	450.45	454.35	458.25	462.15	466.05	469.95	473.85	477.74	481.64	485.54	489.44	493.34	497.24	501.14	505.04	508.94	511.54	514.14	516.74	519.34	521.93	524.53	518.15	508.68	499.2	489.73	480.25	470.78	461.3	451.83	442.35	432.88	423.4	413.93	404.45	394.98	385.5	376.03	366.55	357.07	347.6	338.12	328.65	319.17	309.7	300.22
333.1	337.01	340.91	344.82	348.73	352.63	356.54	360.45	364.36	368.26	372.17	376.08	379.98	383.89	387.8	391.7	395.61	399.52	403.42	407.33	411.24	415.14	419.05	422.96	426.86	430.77	434.68	438.58	442.49	446.4	450.3	454.21	458.12	462.02	465.93	469.84	473.74	477.65	481.56	485.46	489.37	493.28	497.19	501.09	505	508.91	511.51	514.11	516.72	519.32	521.93	524.53	518.16	508.69	499.21	489.74	480.27	470.8	461.33	451.86	442.39	432.92	423.44	413.97	404.5	395.03	385.56	376.09	366.62	357.15	347.67	338.2	328.73	319.26	309.79	300.32
332.96	336.86	340.77	344.67	348.57	352.48	356.38	360.28	364.19	368.09	371.99	375.9	379.8	383.71	387.61	391.51	395.42	399.32	403.22	407.13	411.03	414.93	418.84	422.74	426.64	430.55	434.45	438.35	442.26	446.16	450.07	453.97	457.87	461.78	465.68	469.58	473.49	477.39	481.29	485.2	489.1	493	496.91	500.81	504.72	508.62	511.22	513.82	516.43	519.03	521.63	524.23	517.87	508.41	498.96	489.5	480.05	470.6	461.14	451.69	442.23	432.78	423.32	413.87	404.41	394.96	385.5	376.05	366.59	357.14	347.69	338.23	328.78	319.32	309.87	300.41
332.6	336.5	340.4	344.31	348.21	352.12	356.02	359.93	363.83	367.73	371.64	375.54	379.45	383.35	387.26	391.16	395.06	398.97	402.87	406.78	410.68	414.59	418.49	422.4	426.3	430.2	434.11	438.01	441.92	445.82	449.73	453.63	457.53	461.44	465.34	469.25	473.15	477.06	480.96	484.86	488.77	492.67	496.58	500.48	504.39	508.29	510.89	513.5	516.1	518.7	521.3	523.91	517.23	507.82	498.4	488.99	479.57	470.16	460.74	451.33	441.91	432.5	423.09	413.67	404.26	394.84	385.43	376.01	366.6	357.18	347.77	338.36	328.94	319.53	310.11	300.7
332.49	336.39	340.29	344.18	348.08	351.98	355.87	359.77	363.66	367.56	371.46	375.35	379.25	383.15	387.04	390.94	394.83	398.73	402.63	406.52	410.42	414.31	418.21	422.11	426	429.9	433.8	437.69	441.59	445.48	449.38	453.28	457.17	461.07	464.97	468.86	472.76	476.65	480.55	484.45	488.34	492.24	496.14	500.03	503.93	507.82	510.42	513.02	515.62	518.21	520.81	523.41	516.75	507.37	497.98	488.6	479.22	469.83	460.45	451.06	441.68	432.3	422.91	413.53	404.14	394.76	385.37	375.99	366.61	357.22	347.84	338.45	329.07	319.69	310.3	300.92
332.16	336.06	339.96	343.86	347.76	351.66	355.55	359.45	363.35	367.25	371.15	375.05	378.94	382.84	386.74	390.64	394.54	398.44	402.33	406.23	410.13	414.03	417.93	421.83	425.72	429.62	433.52	437.42	441.32	445.22	449.11	453.01	456.91	460.81	464.71	468.61	472.5	476.4	480.3	484.2	488.1	492	495.89	499.79	503.69	507.59	510.19	512.79	515.39	517.98	520.58	523.18	516.22	506.87	497.53	488.18	478.84	469.49	460.15	450.8	441.46	432.11	422.77	413.42	404.08	394.73	385.39	376.04	366.7	357.35	348.01	338.66	329.32	319.97	310.63	301.28
331.66	335.56	339.47	343.37	347.28	351.18	355.09	358.99	362.9	366.8	370.71	374.61	378.52	382.42	386.33	390.23	394.14	398.04	401.95	405.85	409.76	413.66	417.57	421.47	425.38	429.28	433.19	437.09	441	444.9	448.81	452.71	456.62	460.52	464.43	468.33	472.24	476.14	480.05	483.95	487.86	491.76	495.67	499.57	503.48	507.38	509.98	512.59	515.19	517.79	520.4	523	515.53	506.23	496.92	487.62	478.32	469.02	459.72	450.42	441.11	431.81	422.51	413.21	403.91	394.6	385.3	376	366.7	357.4	348.1	338.79	329.49	320.19	310.89	301.59
331.37	335.28	339.19	343.1	347.01	350.91	354.82	358.73	362.64	366.55	370.45	374.36	378.27	382.18	386.09	390	393.9	397.81	401.72	405.63	409.54	413.44	417.35	421.26	425.17	429.08	432.99	436.89	440.8	444.71	448.62	452.53	456.43	460.34	464.25	468.16	472.07	475.98	479.88	483.79	487.7	491.61	495.52	499.42	503.33	507.24	509.85	512.45	515.06	517.66	520.27	522.87	515.1	505.84	496.58	487.32	478.06	468.81	459.55	450.29	441.03	431.77	422.51	413.25	403.99	394.73	385.48	376.22	366.96	357.7	348.44	339.18	329.92	320.66	311.4	302.15
331.03	334.94	338.86	342.77	346.68	350.6	354.51	358.43	362.34	366.26	370.17	374.08	378	381.91	385.83	389.74	393.65	397.57	401.48	405.4	409.31	413.23	417.14	421.05	424.97	428.88	432.8	436.71	440.62	444.54	448.45	452.37	456.28	460.2	464.11	468.02	471.94	475.85	479.77	483.68	487.59	491.51	495.42	499.34	503.25	507.17	509.78	512.38	514.99	517.6	520.21	522.82	514.42	505.21	496	486.8	477.59	468.38	459.17	449.97	440.76	431.55	422.34	413.14	403.93	394.72	385.51	376.31	367.1	357.89	348.68	339.48	330.27	321.06	311.85	302.64
330.57	334.5	338.42	342.35	346.27	350.2	354.12	358.05	361.97	365.89	369.82	373.74	377.67	381.59	385.52	389.44	393.37	397.29	401.21	405.14	409.06	412.99	416.91	420.84	424.76	428.69	432.61	436.53	440.46	444.38	448.31	452.23	456.16	460.08	464.01	467.93	471.85	475.78	479.7	483.63	487.55	491.48	495.4	499.32	503.25	507.17	509.79	512.41	515.02	517.64	520.26	522.87	513.85	504.69	495.54	486.38	477.23	468.07	458.92	449.77	440.61	431.46	422.3	413.15	403.99	394.84	385.69	376.53	367.38	358.22	349.07	339.92	330.76	321.61	312.45	303.3
330.12	334.06	338	341.93	345.87	349.81	353.74	357.68	361.62	365.55	369.49	373.43	377.36	381.3	385.24	389.17	393.11	397.05	400.98	404.92	408.86	412.79	416.73	420.67	424.6	428.54	432.48	436.41	440.35	444.29	448.22	452.16	456.1	460.03	463.97	467.91	471.84	475.78	479.72	483.65	487.59	491.53	495.46	499.4	503.34	507.27	509.9	512.52	515.15	517.77	520.4	522.48	513.37	504.25	495.14	486.02	476.91	467.8	458.68	449.57	440.46	431.34	422.23	413.12	404	394.89	385.78	376.66	367.55	358.44	349.32	340.21	331.1	321.98	312.87	303.76
329.8	333.75	337.69	341.64	345.58	349.53	353.47	357.42	361.36	365.31	369.25	373.2	377.14	381.08	385.03	388.97	392.92	396.86	400.81	404.75	408.7	412.64	416.59	420.53	424.48	428.42	432.37	436.31	440.26	444.2	448.15	452.09	456.04	459.98	463.93	467.87	471.81	475.76	479.7	483.65	487.59	491.54	495.48	499.43	503.37	507.32	509.95	512.58	515.21	517.84	520.47	522.22	513.14	504.05	494.97	485.88	476.8	467.71	458.63	449.54	440.46	431.37	422.29	413.2	404.12	395.03	385.95	376.87	367.78	358.7	349.61	340.53	331.44	322.36	313.27	304.19
329.34	333.3	337.26	341.21	345.17	349.13	353.09	357.04	361	364.96	368.91	372.87	376.83	380.79	384.74	388.7	392.66	396.62	400.57	404.53	408.49	412.44	416.4	420.36	424.32	428.27	432.23	436.19	440.15	444.1	448.06	452.02	455.97	459.93	463.89	467.85	471.8	475.76	479.72	483.68	487.63	491.59	495.55	499.5	503.46	507.42	510.06	512.7	515.33	517.97	520.61	521.71	512.67	503.62	494.58	485.54	476.5	467.46	458.42	449.37	440.33	431.29	422.25	413.21	404.17	395.12	386.08	377.04	368	358.96	349.92	340.87	331.83	322.79	313.75	304.71
328.91	332.88	336.85	340.82	344.78	348.75	352.72	356.69	360.66	364.62	368.59	372.56	376.53	380.49	384.46	388.43	392.4	396.36	400.33	404.3	408.27	412.23	416.2	420.17	424.14	428.1	432.07	436.04	440.01	443.97	447.94	451.91	455.88	459.84	463.81	467.78	471.75	475.71	479.68	483.65	487.62	491.58	495.55	499.52	503.49	507.45	510.1	512.74	515.39	518.03	520.68	521.45	512.44	503.43	494.42	485.41	476.39	467.38	458.37	449.36	440.35	431.33	422.32	413.31	404.3	395.29	386.27	377.26	368.25	359.24	350.23	341.21	332.2	323.19	314.18	305.17
328.34	332.32	336.3	340.27	344.25	348.23	352.2	356.18	360.16	364.13	368.11	372.09	376.06	380.04	384.02	387.99	391.97	395.95	399.92	403.9	407.88	411.85	415.83	419.81	423.78	427.76	431.74	435.71	439.69	443.67	447.64	451.62	455.6	459.57	463.55	467.53	471.5	475.48	479.46	483.43	487.41	491.39	495.36	499.34	503.32	507.29	509.95	512.6	515.25	517.9	520.55	521	512.02	503.04	494.07	485.09	476.11	467.13	458.15	449.17	440.19	431.21	422.23	413.25	404.27	395.3	386.32	377.34	368.36	359.38	350.4	341.42	332.44	323.46	314.48	305.5
327.99	331.97	335.95	339.93	343.91	347.89	351.87	355.85	359.83	363.81	367.79	371.77	375.75	379.73	383.71	387.69	391.67	395.65	399.63	403.61	407.59	411.57	415.55	419.53	423.51	427.49	431.47	435.45	439.43	443.41	447.39	451.37	455.34	459.32	463.3	467.28	471.26	475.24	479.22	483.2	487.18	491.16	495.14	499.12	503.1	507.08	509.74	512.39	515.04	517.7	520.35	520.81	511.85	502.9	493.95	485	476.04	467.09	458.14	449.19	440.23	431.28	422.33	413.38	404.42	395.47	386.52	377.56	368.61	359.66	350.71	341.75	332.8	323.85	314.9	305.94
327.35	331.34	335.33	339.31	343.3	347.29	351.28	355.27	359.26	363.24	367.23	371.22	375.21	379.2	383.19	387.17	391.16	395.15	399.14	403.13	407.12	411.1	415.09	419.08	423.07	427.06	431.05	435.03	439.02	443.01	447	450.99	454.98	458.96	462.95	466.94	470.93	474.92	478.91	482.9	486.88	490.87	494.86	498.85	502.84	506.83	509.48	512.14	514.8	517.46	520.12	520.26	511.34	502.43	493.52	484.6	475.69	466.77	457.86	448.94	440.03	431.11	422.2	413.28	404.37	395.45	386.54	377.62	368.71	359.79	350.88	341.96	333.05	324.13	315.22	306.31
326.93	330.92	334.91	338.9	342.89	346.88	350.86	354.85	358.84	362.83	366.82	370.81	374.8	378.79	382.77	386.76	390.75	394.74	398.73	402.72	406.71	410.7	414.68	418.67	422.66	426.65	430.64	434.63	438.62	442.6	446.59	450.58	454.57	458.56	462.55	466.54	470.53	474.51	478.5	482.49	486.48	490.47	494.46	498.45	502.44	506.42	509.08	511.74	514.4	517.06	519.72	519.86	510.97	502.08	493.19	484.3	475.41	466.52	457.63	448.74	439.85	430.95	422.06	413.17	404.28	395.39	386.5	377.61	368.72	359.83	350.93	342.04	333.15	324.26	315.37	306.48
326.36	330.35	334.34	338.33	342.32	346.3	350.29	354.28	358.27	362.26	366.24	370.23	374.22	378.21	382.2	386.18	390.17	394.16	398.15	402.14	406.12	410.11	414.1	418.09	422.08	426.06	430.05	434.04	438.03	442.02	446.01	449.99	453.98	457.97	461.96	465.95	469.93	473.92	477.91	481.9	485.89	489.87	493.86	497.85	501.84	505.83	508.49	511.14	513.8	516.46	519.12	519.27	510.41	501.55	492.69	483.83	474.97	466.11	457.25	448.38	439.52	430.66	421.8	412.94	404.08	395.22	386.36	377.5	368.64	359.78	350.91	342.05	333.19	324.33	315.47	306.61
326	329.98	333.96	337.94	341.92	345.9	349.88	353.86	357.84	361.82	365.79	369.77	373.75	377.73	381.71	385.69	389.67	393.65	397.63	401.61	405.59	409.57	413.55	417.53	421.51	425.49	429.47	433.45	437.43	441.41	445.39	449.37	453.35	457.33	461.31	465.29	469.27	473.25	477.23	481.21	485.18	489.16	493.14	497.12	501.1	505.08	507.74	510.39	513.04	515.7	518.35	518.83	509.98	501.13	492.28	483.43	474.58	465.73	456.88	448.03	439.18	430.33	421.48	412.63	403.78	394.93	386.09	377.24	368.39	359.54	350.69	341.84	332.99	324.14	315.29	306.44
325.32	329.3	333.27	337.24	341.22	345.19	349.16	353.14	357.11	361.08	365.06	369.03	373	376.98	380.95	384.92	388.9	392.87	396.85	400.82	404.79	408.77	412.74	416.71	420.69	424.66	428.63	432.61	436.58	440.55	444.53	448.5	452.47	456.45	460.42	464.4	468.37	472.34	476.32	480.29	484.26	488.24	492.21	496.18	500.16	504.13	506.78	509.43	512.08	514.73	517.38	518.18	509.35	500.52	491.68	482.85	474.02	465.19	456.35	447.52	438.69	429.85	421.02	412.19	403.36	394.52	385.69	376.86	368.02	359.19	350.36	341.53	332.69	323.86	315.03	306.19
324.44	328.42	332.39	336.36	340.33	344.3	348.27	352.24	356.22	360.19	364.16	368.13	372.1	376.07	380.05	384.02	387.99	391.96	395.93	399.9	403.87	407.85	411.82	415.79	419.76	423.73	427.7	431.68	435.65	439.62	443.59	447.56	451.53	455.5	459.48	463.45	467.42	471.39	475.36	479.33	483.31	487.28	491.25	495.22	499.19	503.16	505.81	508.46	511.11	513.75	516.4	517.54	508.71	499.89	491.07	482.24	473.42	464.6	455.77	446.95	438.13	429.3	420.48	411.66	402.83	394.01	385.19	376.36	367.54	358.72	349.89	341.07	332.25	323.42	314.6	305.78
